Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-13 00:00:00,14.81,31.50,NA,13.07,12.74,0.15,18.25,0.46,2.64,0.00,0.01,NA,NA,NA,NA,24.57,84.25,15.95,65.51,0.00,0.00,192.82,NA,NA
2022-05-14 00:00:00,24.16,25.97,NA,12.02,11.68,0.15,18.36,0.41,2.28,0.00,0.00,NA,NA,NA,NA,24.67,82.51,16.29,73.38,0.00,0.00,221.75,NA,NA
2022-05-15 00:00:00,19.36,13.83,NA,14.77,14.45,0.23,18.28,0.40,1.75,0.00,0.00,NA,NA,NA,NA,24.50,84.53,14.45,76.63,0.00,0.00,218.58,NA,NA
2022-05-16 00:00:00,29.77,30.08,NA,15.91,15.60,0.26,18.24,0.38,1.21,0.00,0.01,NA,NA,NA,0.01,25.08,82.91,13.14,77.87,0.00,0.00,208.51,NA,NA
2022-05-17 00:00:00,27.17,31.91,NA,17.65,17.34,0.34,18.18,0.43,5.00,0.00,0.02,NA,NA,NA,NA,25.67,79.25,9.12,86.09,0.00,0.00,179.80,NA,NA
2022-05-18 00:00:00,23.13,33.42,NA,15.34,14.99,0.12,18.27,0.55,5.71,0.00,0.01,NA,NA,NA,NA,23.43,87.81,12.18,71.41,0.00,0.00,114.24,NA,NA
2022-05-19 00:00:00,22.61,36.92,NA,11.24,10.89,0.12,18.35,0.50,2.84,0.00,0.01,NA,NA,NA,NA,22.43,84.92,15.44,66.82,0.00,0.00,133.10,NA,NA
2022-05-20 00:00:00,23.74,60.71,NA,11.51,11.17,0.20,18.34,0.52,1.68,0.00,0.01,NA,NA,NA,NA,25.26,79.18,19.20,80.99,0.00,0.00,223.77,NA,NA
2022-05-21 00:00:00,11.39,32.00,NA,9.87,9.52,0.16,18.25,0.47,1.21,0.00,0.00,NA,NA,NA,NA,24.85,87.36,19.22,77.50,0.00,0.00,235.65,NA,NA
2022-05-22 00:00:00,7.61,25.00,NA,8.70,8.36,0.14,18.29,0.47,1.91,0.00,0.00,NA,NA,NA,NA,24.32,86.43,19.86,71.40,0.00,0.00,162.96,NA,NA
2022-05-23 00:00:00,10.57,33.85,NA,10.34,10.00,0.19,18.37,0.46,1.76,0.00,0.00,NA,NA,NA,NA,25.65,81.06,19.78,71.49,0.00,0.00,255.37,NA,NA
2022-05-24 00:00:00,18.83,51.90,NA,11.62,11.29,0.22,18.02,0.51,5.08,0.00,0.00,NA,NA,NA,NA,27.15,77.57,16.46,68.98,0.00,0.00,268.68,NA,NA
2022-05-25 00:00:00,18.66,65.61,NA,14.61,14.28,0.40,18.09,0.54,1.90,0.00,0.01,NA,NA,NA,NA,27.56,75.19,16.18,69.58,0.00,0.00,253.55,NA,NA
2022-05-26 00:00:00,18.75,63.03,NA,12.73,12.40,0.19,18.16,0.56,1.99,0.00,0.00,NA,NA,NA,NA,26.48,77.51,18.13,73.12,0.00,0.00,240.39,NA,NA
2022-05-27 00:00:00,17.02,41.69,NA,11.68,11.33,0.31,18.11,0.54,2.32,0.00,0.01,NA,NA,NA,NA,26.05,76.52,19.67,70.39,0.00,0.00,231.26,NA,NA
2022-05-28 00:00:00,14.49,41.29,NA,10.91,10.59,0.17,18.16,0.56,2.96,0.00,0.00,NA,NA,NA,NA,26.13,76.43,20.18,67.25,0.00,0.00,264.04,NA,NA
2022-05-29 00:00:00,10.34,24.34,NA,11.94,11.61,0.21,18.12,0.52,2.01,0.00,0.00,NA,NA,NA,NA,26.90,69.04,17.85,78.66,0.00,0.00,244.74,NA,NA
2022-05-30 00:00:00,18.34,34.03,NA,10.86,10.52,0.30,18.22,0.55,1.67,0.00,0.01,NA,NA,NA,NA,26.77,72.46,17.15,75.54,0.00,0.00,267.33,NA,NA
2022-05-31 00:00:00,21.27,43.95,NA,10.17,9.83,0.28,18.26,0.58,7.02,0.00,0.01,NA,NA,NA,NA,26.38,74.14,17.83,72.17,0.00,0.00,215.99,NA,NA
2022-06-01 00:00:00,17.18,29.88,NA,10.98,10.64,0.26,18.27,0.56,1.71,0.00,0.00,NA,NA,NA,NA,26.08,72.70,15.49,71.34,0.00,0.00,261.78,NA,NA
2022-06-02 00:00:00,14.96,33.70,NA,10.98,10.64,0.34,18.29,0.57,1.91,0.00,0.00,NA,NA,NA,NA,26.46,74.40,14.01,74.81,0.00,0.00,254.10,NA,NA
2022-06-03 00:00:00,17.70,45.16,NA,12.81,12.47,0.24,18.18,0.60,2.78,0.00,0.00,NA,NA,NA,NA,26.74,76.41,14.27,73.16,0.00,0.00,252.44,NA,NA
2022-06-04 00:00:00,16.35,47.79,NA,13.03,12.69,0.23,18.18,0.61,2.36,0.00,0.00,NA,NA,NA,NA,26.82,75.64,13.97,68.99,0.00,0.00,250.16,NA,NA
2022-06-05 00:00:00,19.28,59.92,NA,8.52,8.17,0.19,18.19,0.59,2.45,0.00,0.00,NA,NA,NA,NA,27.34,77.89,16.72,68.33,0.00,0.00,234.13,NA,NA
2022-06-06 00:00:00,18.21,51.30,NA,14.54,14.23,0.32,18.38,0.66,2.30,0.00,0.00,NA,NA,NA,NA,27.17,76.26,14.76,85.04,0.00,0.00,220.29,NA,NA
2022-06-07 00:00:00,12.39,32.56,NA,12.04,11.70,0.27,18.20,0.62,1.85,0.00,0.00,NA,NA,NA,NA,25.96,77.42,19.26,67.51,0.00,0.00,158.95,NA,NA
2022-06-08 00:00:00,12.46,29.62,NA,10.48,10.14,0.29,17.86,0.63,2.27,0.00,0.00,NA,NA,NA,NA,26.20,75.04,21.28,71.24,0.00,0.00,251.22,NA,NA
2022-06-09 00:00:00,15.10,37.43,NA,11.48,11.14,0.31,18.32,0.64,2.30,0.00,0.00,NA,NA,NA,NA,26.86,69.39,16.73,73.63,0.00,0.00,256.17,NA,NA
2022-06-10 00:00:00,12.63,37.22,NA,9.54,9.20,0.32,18.27,0.62,1.54,0.00,0.00,NA,NA,NA,NA,26.61,72.13,19.66,71.08,0.00,0.00,223.76,NA,NA
2022-06-11 00:00:00,10.44,30.08,NA,9.90,9.56,0.33,18.39,0.62,1.54,0.00,0.00,NA,NA,NA,NA,26.32,74.89,20.72,69.69,0.00,0.00,245.62,NA,NA
2022-06-12 00:00:00,10.38,20.36,NA,10.30,9.96,0.23,18.41,0.60,1.63,0.00,0.00,NA,NA,NA,NA,25.72,77.13,21.05,64.10,0.00,0.00,259.39,NA,NA
2022-06-13 00:00:00,15.78,23.91,NA,12.33,12.01,0.27,18.17,0.50,5.40,0.00,0.00,NA,NA,NA,NA,26.23,73.03,16.84,72.50,0.00,0.00,257.26,NA,NA
2022-06-14 00:00:00,14.93,33.90,NA,14.09,13.78,0.16,18.17,0.41,1.37,0.00,0.01,NA,NA,NA,NA,26.12,75.23,17.67,66.00,0.00,0.00,236.67,NA,NA
2022-06-15 00:00:00,13.28,38.74,NA,16.05,15.75,0.24,18.16,0.46,0.90,0.00,0.00,NA,NA,NA,0.02,25.58,80.14,15.63,82.01,0.00,0.00,213.66,NA,NA
2022-06-16 00:00:00,12.12,34.12,NA,12.48,12.16,0.34,18.17,0.48,1.10,0.00,0.00,NA,NA,NA,NA,25.81,78.27,14.33,78.00,0.00,0.00,235.35,NA,NA
2022-06-17 00:00:00,13.77,29.20,NA,19.20,18.89,0.35,18.15,0.47,3.74,0.00,0.00,NA,NA,NA,NA,25.90,76.91,11.70,88.35,0.00,0.00,202.25,NA,NA
2022-06-18 00:00:00,17.28,29.16,NA,13.78,13.47,0.21,18.27,0.44,0.95,0.00,0.00,NA,NA,NA,NA,25.96,77.63,15.11,75.82,0.00,0.00,242.87,NA,NA
2022-06-19 00:00:00,12.29,15.34,NA,12.75,12.43,0.22,18.31,0.43,1.28,0.00,0.00,NA,NA,NA,NA,25.94,77.78,16.68,71.53,0.00,0.00,228.91,NA,NA
2022-06-20 00:00:00,18.69,36.84,NA,13.31,13.01,0.22,18.25,0.45,2.31,0.00,0.00,NA,NA,NA,NA,25.92,77.43,16.75,73.37,0.00,0.00,226.00,NA,NA
2022-06-21 00:00:00,19.61,36.74,NA,9.99,9.67,0.35,18.14,0.47,5.41,0.00,0.00,NA,NA,NA,NA,24.58,79.95,18.67,70.33,0.00,0.00,173.05,NA,NA
2022-06-22 00:00:00,22.12,35.87,NA,9.39,9.07,0.28,18.14,0.46,3.87,0.00,0.01,NA,NA,NA,NA,25.02,77.46,19.36,76.04,0.00,0.00,194.58,NA,NA
2022-06-23 00:00:00,17.88,31.64,NA,17.37,17.08,0.30,18.22,0.42,7.01,0.00,0.00,NA,NA,NA,NA,25.33,73.84,17.99,69.27,0.00,0.00,189.16,NA,NA
2022-06-24 00:00:00,21.05,34.78,NA,16.43,16.13,0.30,18.23,0.44,13.53,0.00,0.00,NA,NA,NA,NA,25.57,74.25,19.59,78.86,0.00,0.00,241.81,NA,NA
2022-06-25 00:00:00,21.56,31.80,NA,20.80,20.49,0.29,18.26,0.50,6.79,0.00,0.00,NA,NA,NA,NA,22.77,89.78,17.13,73.71,0.00,0.00,88.10,NA,NA
2022-06-26 00:00:00,12.83,26.46,NA,20.66,20.36,0.06,18.17,0.47,7.69,0.00,0.00,NA,NA,NA,NA,25.67,79.46,17.96,76.22,0.00,0.00,230.07,NA,NA
2022-06-27 00:00:00,18.94,33.37,NA,20.70,20.39,0.20,18.25,0.47,6.93,0.00,0.00,NA,NA,NA,NA,25.59,77.40,16.80,74.99,0.00,0.00,218.54,NA,NA
2022-06-28 00:00:00,19.51,32.50,NA,18.99,18.68,0.11,18.27,0.51,8.61,0.00,0.00,NA,NA,NA,NA,24.22,83.80,18.01,74.05,0.00,0.00,209.07,NA,NA
2022-06-29 00:00:00,16.35,25.29,NA,18.71,18.41,0.27,18.25,0.50,9.37,0.00,0.00,NA,NA,NA,NA,24.47,79.59,19.45,69.17,0.00,0.00,209.09,NA,NA
2022-06-30 00:00:00,21.34,30.30,39.31,21.95,19.50,17.80,18.24,0.54,5.09,0.00,0.00,NA,NA,NA,NA,23.26,89.54,18.76,68.66,0.00,0.00,134.21,NA,NA
2022-07-01 00:00:00,20.40,42.98,1.51,22.76,22.45,0.32,18.35,0.66,4.85,0.00,0.00,NA,NA,NA,NA,23.89,87.86,19.35,70.83,0.00,0.00,204.11,NA,NA
2022-07-02 00:00:00,23.44,41.65,NA,22.21,21.81,NA,18.48,0.85,5.88,0.00,0.00,NA,NA,NA,NA,25.16,83.08,18.50,67.98,0.00,0.00,225.70,NA,NA
2022-07-03 00:00:00,10.93,24.27,NA,20.36,19.97,NA,18.33,0.84,6.72,0.00,0.00,NA,NA,NA,NA,23.79,87.52,16.94,70.17,0.00,0.00,165.85,NA,NA
2022-07-04 00:00:00,17.32,24.07,NA,15.24,14.83,0.41,18.04,0.87,6.80,0.00,0.00,NA,NA,NA,NA,23.45,86.52,17.84,69.22,0.00,0.00,178.28,NA,NA
2022-07-05 00:00:00,13.74,25.24,NA,9.47,9.05,0.32,18.25,0.89,1.61,0.00,0.00,NA,NA,NA,NA,22.85,92.21,15.40,71.74,0.00,0.00,149.49,NA,NA
2022-07-06 00:00:00,20.25,34.00,NA,14.49,14.12,0.23,18.22,0.92,3.34,0.00,0.00,NA,NA,NA,NA,22.52,93.20,16.46,69.47,0.00,0.00,132.80,NA,NA
2022-07-07 00:00:00,13.56,19.50,0.63,18.25,17.64,0.22,18.38,1.13,2.83,0.00,0.00,NA,NA,NA,NA,21.75,95.30,15.88,64.51,0.00,0.00,53.00,NA,NA
2022-07-08 00:00:00,16.32,21.77,NA,6.14,5.75,0.16,18.23,1.35,1.38,0.00,0.00,NA,NA,NA,NA,23.48,86.50,18.72,70.55,0.00,0.00,233.67,NA,NA
2022-07-09 00:00:00,6.22,19.04,NA,5.72,5.32,0.17,18.35,1.32,1.46,0.00,0.00,NA,NA,NA,NA,22.19,94.79,17.43,67.60,0.00,0.00,124.09,NA,NA
2022-07-10 00:00:00,4.97,16.57,NA,5.05,4.65,0.25,18.31,1.31,1.33,0.00,0.00,NA,NA,NA,NA,23.69,89.59,16.85,66.34,0.00,0.00,199.27,NA,NA
2022-07-11 00:00:00,18.22,26.59,NA,7.12,6.73,0.28,18.21,1.32,2.52,0.00,0.00,NA,NA,NA,NA,23.41,90.77,15.79,67.79,0.00,0.00,151.36,NA,NA
2022-07-12 00:00:00,18.22,37.01,NA,5.68,5.29,0.22,18.08,1.32,2.25,0.00,0.00,NA,NA,NA,NA,24.21,86.22,16.30,73.07,0.00,0.00,187.29,NA,NA
2022-07-13 00:00:00,14.03,27.39,NA,6.38,5.99,0.23,18.17,2.38,3.18,0.00,0.00,NA,NA,NA,NA,23.89,86.64,16.75,75.60,0.00,0.00,206.80,NA,NA
2022-07-14 00:00:00,15.96,28.65,NA,8.77,8.38,0.26,18.08,3.50,3.23,0.00,0.00,NA,NA,NA,NA,23.24,88.44,16.68,77.20,0.00,0.00,164.54,NA,NA
2022-07-15 00:00:00,19.03,174.14,NA,7.58,7.17,0.23,18.00,2.69,2.14,0.00,0.00,NA,NA,NA,NA,23.27,90.49,16.93,69.12,0.00,0.00,172.71,NA,NA
2022-07-16 00:00:00,16.39,181.86,NA,8.56,8.16,0.38,18.03,0.36,0.79,0.00,0.00,NA,NA,NA,NA,23.47,89.07,16.87,67.70,0.00,0.00,170.24,NA,NA
2022-07-17 00:00:00,9.08,15.36,NA,8.63,8.24,0.25,18.07,0.35,0.73,0.00,0.00,NA,NA,NA,NA,24.13,87.44,15.83,71.64,0.00,0.00,230.08,NA,NA
2022-07-18 00:00:00,25.30,32.65,NA,12.83,12.46,0.29,18.45,0.40,1.01,0.00,0.00,NA,NA,NA,NA,23.26,89.25,14.36,68.22,0.00,0.00,144.50,NA,NA
2022-07-19 00:00:00,19.31,32.39,NA,10.41,10.03,0.18,18.66,0.41,39.23,0.00,0.00,NA,NA,NA,NA,24.04,87.33,15.21,79.24,0.00,0.00,200.65,NA,NA
2022-07-20 00:00:00,20.19,37.75,NA,12.45,12.07,0.36,18.60,0.40,75.47,0.00,0.00,NA,NA,NA,NA,24.55,87.45,14.27,73.52,0.00,0.00,167.50,NA,NA
2022-07-21 00:00:00,17.59,38.52,NA,14.21,13.84,0.24,18.57,0.40,5.59,0.00,0.00,NA,NA,NA,NA,25.02,83.73,14.11,64.26,0.00,0.00,205.63,NA,NA
2022-07-22 00:00:00,28.38,52.83,NA,15.63,15.28,0.49,18.40,0.46,4.74,0.00,0.00,NA,NA,NA,NA,24.74,84.92,11.01,68.73,0.00,0.00,194.58,NA,NA
2022-07-23 00:00:00,19.71,38.73,NA,10.25,9.87,0.16,18.21,0.47,0.97,0.00,0.00,NA,NA,NA,NA,24.63,83.15,15.44,69.77,0.00,0.00,224.89,NA,NA
2022-07-24 00:00:00,11.71,28.93,NA,8.91,8.52,0.21,18.03,0.43,1.31,0.00,0.00,NA,NA,NA,NA,25.14,80.44,16.12,65.65,0.00,0.00,242.11,NA,NA
2022-07-25 00:00:00,17.17,37.17,NA,14.97,14.59,0.27,18.24,0.45,1.72,0.00,0.00,NA,NA,NA,NA,25.49,77.48,13.25,71.64,0.00,0.00,215.24,NA,NA
2022-07-26 00:00:00,27.13,41.03,NA,17.14,16.77,0.39,18.81,0.52,3.35,0.00,0.00,NA,NA,NA,NA,24.98,81.13,11.88,69.91,0.00,0.00,182.58,NA,NA
2022-07-27 00:00:00,26.24,38.51,NA,21.93,21.51,0.26,18.75,0.59,6.08,0.00,0.00,NA,NA,NA,NA,25.31,79.59,9.20,84.30,0.00,0.00,173.93,NA,NA
2022-07-28 00:00:00,21.49,27.76,NA,22.50,22.19,0.34,18.43,0.46,1.04,0.00,0.01,NA,NA,NA,NA,26.38,77.05,9.03,100.39,0.00,0.00,182.48,NA,NA
2022-07-29 00:00:00,38.45,37.16,NA,19.83,19.53,0.23,17.71,0.43,1.01,0.00,0.02,NA,NA,NA,NA,26.82,77.92,7.57,165.04,0.00,0.00,141.74,NA,NA
2022-07-30 00:00:00,40.03,37.12,NA,15.99,15.69,0.18,17.80,0.36,1.04,0.00,0.02,NA,NA,NA,NA,25.88,81.46,12.26,89.69,0.00,0.00,200.13,NA,NA
2022-07-31 00:00:00,39.43,44.94,NA,14.85,14.55,0.24,18.00,0.29,1.02,0.00,0.00,NA,NA,NA,NA,26.10,79.22,11.46,72.13,0.00,0.00,264.21,NA,NA
2022-08-01 00:00:00,41.49,45.20,NA,14.18,13.86,0.27,18.02,0.26,1.10,0.00,0.00,NA,NA,NA,NA,25.49,85.08,12.33,83.69,0.00,0.00,258.57,NA,NA
2022-08-02 00:00:00,43.11,70.19,NA,16.13,15.83,0.25,18.13,0.30,2.70,0.00,0.00,NA,NA,NA,NA,22.65,74.54,16.24,70.55,0.00,0.00,121.66,NA,NA
2022-08-03 00:00:00,31.08,26.70,NA,18.45,18.09,0.16,18.24,0.42,2.77,0.00,0.01,NA,NA,NA,NA,22.88,86.61,14.71,70.50,0.00,0.00,121.64,NA,NA
2022-08-04 00:00:00,24.83,33.45,NA,17.57,17.30,0.17,18.46,0.50,1.01,0.00,0.01,NA,NA,NA,NA,22.31,87.50,14.93,75.62,0.00,0.00,75.13,NA,NA
2022-08-05 00:00:00,23.87,34.46,NA,10.98,10.72,0.27,17.03,0.26,1.64,0.00,0.02,NA,NA,NA,NA,22.59,86.25,19.93,79.83,0.00,0.00,137.45,NA,NA
2022-08-06 00:00:00,30.28,34.58,NA,10.96,10.72,0.22,16.48,0.16,0.46,0.00,0.02,NA,NA,NA,NA,23.20,84.12,18.56,76.70,0.00,0.00,160.78,NA,NA
2022-08-07 00:00:00,18.06,25.70,NA,10.82,10.60,0.23,15.96,0.03,0.41,0.00,0.02,NA,NA,NA,NA,23.34,89.92,19.32,79.05,0.00,0.00,141.80,NA,NA
2022-08-08 00:00:00,26.29,32.86,NA,10.88,10.62,0.24,16.94,0.21,0.96,0.00,0.05,NA,NA,NA,NA,24.22,85.63,20.27,77.28,0.00,0.00,209.21,NA,NA
2022-08-09 00:00:00,25.96,32.18,NA,12.43,12.20,0.34,16.25,0.02,0.43,0.00,0.03,NA,NA,NA,NA,24.54,86.62,18.77,74.90,0.00,0.00,239.67,NA,NA
2022-08-10 00:00:00,22.08,27.65,NA,14.28,14.09,0.27,17.03,0.32,2.64,0.00,0.02,NA,NA,NA,NA,24.76,81.87,16.32,75.49,0.00,0.00,242.10,NA,NA
2022-08-11 00:00:00,16.55,22.79,NA,11.15,10.77,0.16,19.05,0.39,1.79,0.00,0.00,NA,NA,NA,NA,24.95,83.56,17.48,80.65,0.00,0.00,214.23,NA,NA
2022-08-12 00:00:00,20.38,28.67,NA,10.87,10.50,0.18,19.10,0.41,4.89,0.00,0.00,NA,NA,NA,NA,24.67,84.51,19.17,71.19,0.00,0.00,255.63,NA,NA
2022-08-13 00:00:00,16.73,20.77,NA,17.82,17.47,0.14,19.09,0.43,1.19,0.00,0.00,NA,NA,NA,NA,25.31,81.63,14.66,71.41,0.00,0.00,239.39,NA,NA
2022-08-14 00:00:00,15.16,17.62,NA,19.16,18.83,0.38,19.03,0.43,1.59,0.00,0.00,NA,NA,NA,NA,24.81,85.02,13.48,70.20,0.00,0.00,225.86,NA,NA
2022-08-15 00:00:00,13.17,16.45,NA,22.74,22.43,0.12,18.91,0.44,1.72,0.00,0.00,NA,NA,NA,NA,25.41,83.81,11.38,76.10,0.00,0.00,230.79,NA,NA
2022-08-16 00:00:00,27.83,34.17,7.89,21.75,21.70,0.20,18.89,0.57,8.00,0.00,0.00,NA,NA,NA,NA,26.22,79.70,12.45,71.36,0.00,0.00,255.94,NA,NA
2022-08-17 00:00:00,16.31,28.81,NA,14.59,14.25,0.15,18.92,0.67,4.28,0.00,0.00,NA,NA,NA,NA,25.70,81.95,13.12,73.02,0.00,0.00,242.75,NA,NA
2022-08-18 00:00:00,14.77,24.21,NA,14.03,13.72,0.20,18.82,0.68,2.34,0.00,0.00,NA,NA,NA,NA,25.72,82.45,13.09,70.56,0.00,0.00,220.46,NA,NA
2022-08-19 00:00:00,13.79,24.41,NA,14.31,13.96,0.15,18.86,0.66,1.59,0.00,0.00,NA,NA,NA,NA,25.43,84.37,13.39,69.56,0.00,0.00,199.65,NA,NA
2022-08-20 00:00:00,26.79,29.87,NA,12.61,12.27,0.16,18.95,1.84,1.46,0.00,0.00,NA,NA,NA,NA,25.15,84.85,14.35,70.27,0.00,0.00,200.97,NA,NA
2022-08-21 00:00:00,5.33,15.89,NA,14.91,14.56,0.31,19.05,0.70,1.15,0.00,0.00,NA,NA,NA,NA,25.21,84.65,14.57,72.52,0.00,0.00,300.50,NA,NA
2022-08-22 00:00:00,30.19,35.07,NA,11.81,11.32,0.32,18.62,1.07,1.67,0.00,0.08,NA,NA,NA,0.02,23.90,85.55,22.38,77.19,0.00,0.00,232.97,NA,NA
2022-08-23 00:00:00,20.48,21.92,NA,10.57,10.28,0.21,17.66,0.36,3.30,0.00,0.06,NA,NA,NA,NA,23.73,87.66,17.70,69.83,0.00,0.00,208.17,NA,NA
2022-08-24 00:00:00,12.22,21.04,NA,10.90,10.53,0.19,18.82,0.40,2.60,0.00,0.00,NA,NA,NA,NA,23.24,88.46,14.08,74.17,0.00,0.00,130.49,NA,NA
2022-08-25 00:00:00,27.09,26.77,NA,16.09,15.79,0.55,18.64,0.26,0.88,0.00,0.00,NA,NA,NA,NA,24.16,83.39,11.42,77.08,0.00,0.00,203.37,NA,NA
2022-08-26 00:00:00,18.43,23.64,NA,16.15,15.80,0.23,18.56,0.61,2.94,0.00,0.00,NA,NA,NA,NA,25.09,81.00,11.14,80.26,0.00,0.00,256.22,NA,NA
2022-08-27 00:00:00,16.40,24.75,NA,11.78,11.43,0.26,18.86,0.65,0.93,0.00,0.00,NA,NA,NA,NA,23.63,72.47,10.59,79.43,0.00,0.00,199.52,NA,NA
2022-08-28 00:00:00,7.73,10.95,NA,12.57,12.21,0.04,18.76,0.59,1.39,0.00,0.00,NA,NA,NA,NA,24.56,78.78,10.93,79.54,0.00,0.00,228.60,NA,NA
2022-08-29 00:00:00,21.54,30.92,NA,17.15,16.81,0.03,18.73,0.57,6.15,0.00,0.00,NA,NA,NA,NA,25.35,84.81,7.78,83.66,0.00,0.00,216.60,NA,NA
2022-08-30 00:00:00,19.28,27.59,NA,15.80,15.49,0.19,18.75,0.57,5.42,0.00,0.00,NA,NA,NA,NA,25.94,76.73,7.83,145.10,0.00,0.00,191.89,NA,NA
2022-08-31 00:00:00,10.13,10.18,NA,17.91,17.57,0.04,18.55,0.54,1.30,0.00,0.00,NA,NA,NA,NA,25.58,83.69,7.60,173.33,0.00,0.00,212.00,NA,NA
2022-09-01 00:00:00,14.86,19.55,NA,17.75,17.43,NA,18.52,0.53,5.44,0.00,0.00,NA,NA,NA,NA,24.47,84.57,6.40,108.66,0.00,0.00,161.73,NA,NA
2022-09-02 00:00:00,16.15,21.03,NA,13.86,13.51,0.20,18.78,0.49,7.24,0.00,0.00,NA,NA,NA,NA,25.77,76.80,7.78,137.52,0.00,0.00,261.31,NA,NA
2022-09-03 00:00:00,10.52,12.67,NA,10.57,10.22,0.15,18.69,0.38,1.96,0.00,0.00,NA,NA,NA,NA,26.52,72.58,11.51,79.66,0.00,0.00,267.50,NA,NA
2022-09-04 00:00:00,5.94,10.97,NA,10.29,9.93,0.18,18.59,0.36,1.93,0.00,0.00,NA,NA,NA,NA,26.52,76.32,12.35,75.39,0.00,0.00,268.41,NA,NA
2022-09-05 00:00:00,42.58,45.10,NA,17.96,17.66,0.20,18.44,0.42,3.53,0.00,0.00,NA,NA,NA,NA,26.93,75.00,10.32,152.70,0.00,0.00,242.60,NA,NA
2022-09-06 00:00:00,29.83,56.72,NA,10.94,10.62,0.16,18.25,0.33,2.86,0.00,0.00,NA,NA,NA,NA,24.26,84.95,13.43,75.79,0.00,0.00,163.25,NA,NA
2022-09-07 00:00:00,16.66,21.70,NA,6.48,6.11,0.20,18.61,0.58,2.36,0.00,0.00,NA,NA,NA,NA,23.42,89.54,15.69,72.38,0.00,0.00,198.24,NA,NA
2022-09-08 00:00:00,13.02,17.62,NA,8.27,7.90,0.27,18.92,0.57,2.08,0.00,0.00,NA,NA,NA,NA,23.53,90.51,14.51,70.40,0.00,0.00,202.36,NA,NA
2022-09-09 00:00:00,15.44,16.11,NA,6.84,6.46,0.19,18.76,0.59,1.98,0.00,0.00,NA,NA,NA,NA,23.42,92.38,15.79,69.01,0.00,0.00,175.11,NA,NA
2022-09-10 00:00:00,11.39,17.53,NA,6.38,6.01,0.19,18.61,0.61,1.79,0.00,0.00,NA,NA,NA,NA,23.08,85.29,15.39,76.04,0.00,0.00,152.24,NA,NA
2022-09-11 00:00:00,11.42,15.76,NA,6.11,5.74,0.23,18.41,0.58,2.19,0.00,0.00,NA,NA,NA,NA,23.95,89.69,16.22,68.24,0.00,0.00,182.09,NA,NA
2022-09-12 00:00:00,19.73,29.35,NA,7.49,7.14,0.19,18.61,0.63,3.52,0.00,0.00,NA,NA,NA,NA,24.17,88.91,16.85,70.77,0.00,0.00,236.08,NA,NA
2022-09-13 00:00:00,20.90,32.34,NA,6.40,6.04,0.24,18.63,0.68,2.83,0.00,0.00,NA,NA,NA,NA,24.80,82.43,16.37,73.98,0.00,0.00,235.39,NA,NA
2022-09-14 00:00:00,14.38,22.72,NA,13.11,12.78,0.21,18.66,0.65,3.36,0.00,0.00,NA,NA,NA,NA,25.01,71.73,13.77,68.82,0.00,0.00,254.00,NA,NA
2022-09-15 00:00:00,17.78,25.59,NA,8.89,8.54,0.32,18.67,0.69,4.03,0.00,0.00,NA,NA,NA,NA,25.20,85.58,14.69,66.37,0.00,0.00,245.00,NA,NA
2022-09-16 00:00:00,38.34,48.67,NA,14.87,14.56,0.09,18.40,0.54,4.14,0.00,0.00,NA,NA,NA,NA,25.54,84.29,12.97,70.57,0.00,0.00,255.80,NA,NA
2022-09-17 00:00:00,34.64,40.38,NA,9.37,9.16,0.17,15.86,0.10,0.68,0.00,0.00,NA,NA,NA,NA,25.80,85.11,13.70,74.15,0.00,0.00,251.01,NA,NA
2022-09-18 00:00:00,22.68,26.48,NA,7.81,7.65,0.13,15.56,NA,0.66,0.00,0.00,NA,NA,NA,NA,25.86,83.04,14.95,83.92,0.00,0.00,237.65,NA,NA
2022-09-19 00:00:00,17.08,26.03,NA,8.87,8.65,0.14,17.23,0.33,4.76,0.00,0.00,NA,NA,NA,NA,25.82,81.45,16.90,106.13,0.00,0.00,252.72,NA,NA
2022-09-20 00:00:00,27.66,33.17,NA,10.49,10.14,0.24,19.27,0.57,9.35,0.00,0.00,NA,NA,NA,NA,24.92,82.95,15.13,101.54,0.00,0.00,197.42,NA,NA
2022-09-21 00:00:00,29.43,39.35,NA,10.17,9.83,0.61,19.05,0.53,3.90,0.00,0.00,NA,NA,NA,0.01,25.56,79.10,16.01,99.63,0.00,0.00,263.51,NA,NA
2022-09-22 00:00:00,24.54,29.06,0.94,11.11,10.56,0.20,19.49,0.66,1.69,0.00,0.00,NA,NA,NA,NA,23.58,85.88,15.99,99.31,0.00,0.00,159.81,NA,NA
2022-09-23 00:00:00,24.64,34.44,0.57,6.03,5.87,0.22,18.43,0.75,5.91,0.00,0.00,NA,NA,NA,NA,27.27,68.98,19.41,106.54,0.00,0.00,347.16,NA,NA
