Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-02-24 00:00:00,41.49,90.34,27.05,25.79,45.97,5.56,4.25,1.16,6.82,NA,NA,NA,NA,NA,NA,NA,70.80,1.34,211.28,0.00,0.00,NA,NA,NA
2020-02-25 00:00:00,27.31,80.72,25.72,26.25,44.91,5.92,3.63,1.06,7.03,NA,NA,NA,NA,NA,NA,NA,67.26,1.35,211.78,0.00,0.00,NA,NA,NA
2020-02-26 00:00:00,39.37,82.44,26.08,25.29,44.61,5.94,3.94,1.05,7.23,NA,NA,NA,NA,NA,NA,NA,68.89,1.32,206.56,0.00,0.00,NA,NA,NA
2020-02-27 00:00:00,38.96,64.24,21.45,23.53,38.58,5.81,4.52,0.81,7.15,NA,NA,NA,NA,NA,NA,NA,66.69,1.48,205.62,0.00,0.00,NA,NA,NA
2020-02-28 00:00:00,43.20,79.48,18.91,25.69,37.43,5.95,4.80,0.86,8.75,NA,NA,NA,NA,NA,NA,NA,65.92,1.53,216.08,0.00,0.00,NA,NA,NA
2020-02-29 00:00:00,39.61,70.58,20.44,27.54,40.30,5.61,3.39,1.05,9.24,NA,NA,NA,NA,NA,NA,NA,62.52,1.35,178.03,0.00,0.00,NA,NA,NA
2020-03-01 00:00:00,36.20,62.60,17.47,25.79,36.01,5.02,4.74,0.83,9.79,NA,NA,NA,NA,NA,NA,NA,64.18,1.25,185.24,0.00,0.00,NA,NA,NA
2020-03-02 00:00:00,30.28,60.14,21.50,23.83,38.84,5.35,4.41,0.98,8.47,NA,NA,NA,NA,NA,NA,NA,69.11,1.43,192.83,0.00,0.00,NA,NA,NA
2020-03-03 00:00:00,28.54,63.48,29.40,19.83,44.29,5.38,4.09,1.14,5.71,NA,NA,NA,NA,NA,NA,NA,71.59,1.38,198.50,0.00,0.00,NA,NA,NA
2020-03-04 00:00:00,30.22,68.00,20.11,19.74,34.56,5.53,4.22,0.57,7.49,NA,NA,NA,NA,NA,NA,NA,65.56,1.89,197.33,0.00,0.00,NA,NA,NA
2020-03-05 00:00:00,22.47,58.84,24.36,15.50,36.05,5.62,4.60,0.52,5.70,NA,NA,NA,NA,NA,NA,NA,63.04,1.85,204.25,0.00,0.00,NA,NA,NA
2020-03-06 00:00:00,15.50,49.98,29.15,13.86,39.90,5.91,5.18,0.64,5.43,NA,NA,NA,NA,NA,NA,NA,62.22,1.76,201.45,0.00,0.00,NA,NA,NA
2020-03-07 00:00:00,31.55,62.71,37.11,15.61,49.32,5.96,3.96,0.98,4.97,NA,NA,NA,NA,NA,NA,NA,64.44,1.38,196.93,0.00,0.00,NA,NA,NA
2020-03-08 00:00:00,21.64,51.89,29.59,14.32,40.66,5.98,4.42,0.65,4.23,NA,NA,NA,NA,NA,NA,NA,65.72,1.32,201.95,0.00,0.00,NA,NA,NA
2020-03-09 00:00:00,41.86,67.25,30.46,17.99,44.13,5.62,4.69,0.79,5.11,NA,NA,NA,NA,NA,NA,NA,65.91,1.59,207.26,0.00,0.00,NA,NA,NA
2020-03-10 00:00:00,30.21,56.92,25.42,15.11,36.89,5.87,4.02,0.52,4.98,NA,NA,NA,NA,NA,NA,NA,65.44,1.82,203.84,0.00,0.00,NA,NA,NA
2020-03-11 00:00:00,22.73,62.51,28.13,15.60,40.05,5.87,4.29,0.60,5.40,NA,NA,NA,NA,NA,NA,NA,63.20,1.64,200.97,0.00,0.00,NA,NA,NA
2020-03-12 00:00:00,11.16,45.82,24.23,13.62,34.61,5.95,3.64,0.49,5.59,NA,NA,NA,NA,NA,NA,NA,63.21,1.80,197.35,0.00,0.00,NA,NA,NA
2020-03-13 00:00:00,15.13,53.39,21.95,17.08,34.65,5.83,3.10,0.54,6.76,NA,NA,NA,NA,NA,NA,NA,65.88,1.83,204.19,0.00,0.00,NA,NA,NA
2020-03-14 00:00:00,24.22,61.10,20.45,20.54,35.47,5.87,3.93,0.61,8.10,NA,NA,NA,NA,NA,NA,NA,66.75,1.63,204.87,0.00,0.00,NA,NA,NA
2020-03-15 00:00:00,34.54,60.49,9.17,18.90,22.61,5.08,4.92,0.35,13.30,NA,NA,NA,NA,NA,NA,NA,68.72,1.54,192.02,0.00,0.00,NA,NA,NA
2020-03-16 00:00:00,34.04,63.10,23.99,22.62,40.59,5.11,4.13,0.73,8.16,NA,NA,NA,NA,NA,NA,NA,66.93,1.46,202.21,0.00,0.00,NA,NA,NA
2020-03-17 00:00:00,32.01,67.90,16.06,21.95,31.88,5.67,4.01,0.73,10.41,NA,NA,NA,NA,NA,NA,NA,65.53,1.48,199.44,0.00,0.00,NA,NA,NA
2020-03-18 00:00:00,28.15,69.66,21.54,20.98,36.92,5.61,3.60,0.81,7.70,NA,NA,NA,NA,NA,NA,NA,68.99,1.40,199.66,0.00,0.00,NA,NA,NA
2020-03-19 00:00:00,27.54,63.83,22.81,17.08,35.54,5.21,3.92,0.76,6.24,NA,NA,NA,NA,NA,NA,NA,70.50,1.49,193.23,0.00,0.00,NA,NA,NA
2020-03-20 00:00:00,18.51,55.57,16.17,17.39,28.84,4.94,4.59,0.67,8.02,NA,NA,NA,NA,NA,NA,NA,68.00,1.44,192.52,0.00,0.00,NA,NA,NA
2020-03-21 00:00:00,25.54,56.55,21.52,17.78,34.67,5.34,4.58,0.85,6.96,NA,NA,NA,NA,NA,NA,NA,62.12,1.34,193.20,0.00,0.00,NA,NA,NA
2020-03-22 00:00:00,19.11,36.63,6.22,7.54,11.69,4.82,4.57,0.10,8.80,NA,NA,NA,NA,NA,NA,NA,66.23,1.42,193.29,0.00,0.00,NA,NA,NA
2020-03-23 00:00:00,35.19,57.63,8.94,10.39,16.48,4.00,4.07,0.30,8.37,NA,NA,NA,NA,NA,NA,NA,66.88,1.39,197.15,0.00,0.00,NA,NA,NA
2020-03-24 00:00:00,33.41,49.07,8.75,10.57,16.41,4.43,3.67,0.35,9.78,NA,NA,NA,NA,NA,NA,NA,66.94,1.49,200.71,0.00,0.00,NA,NA,NA
2020-03-25 00:00:00,23.25,43.65,6.28,8.23,12.22,3.86,4.14,0.44,10.03,NA,NA,NA,NA,NA,NA,NA,69.18,1.32,196.13,0.00,0.00,NA,NA,NA
2020-03-26 00:00:00,30.17,46.48,5.20,7.84,10.83,3.82,3.70,0.45,10.07,NA,NA,NA,NA,NA,NA,NA,68.47,1.40,207.03,0.00,0.00,NA,NA,NA
2020-03-27 00:00:00,28.50,49.22,6.65,7.51,12.11,3.58,3.44,0.40,8.65,NA,NA,NA,NA,NA,NA,NA,65.71,1.36,208.65,0.00,0.00,NA,NA,NA
2020-03-28 00:00:00,34.42,52.79,8.57,6.63,13.49,3.76,3.71,0.46,7.16,NA,NA,NA,NA,NA,NA,NA,69.46,1.49,199.96,0.00,0.00,NA,NA,NA
2020-03-29 00:00:00,30.90,47.03,5.48,6.65,10.30,3.74,3.83,0.32,8.12,NA,NA,NA,NA,NA,NA,NA,69.73,1.36,184.45,0.00,0.00,NA,NA,NA
2020-03-30 00:00:00,32.30,47.64,8.92,8.21,14.95,3.86,3.52,0.54,8.78,NA,NA,NA,NA,NA,NA,NA,68.53,1.57,205.43,0.00,0.00,NA,NA,NA
2020-03-31 00:00:00,31.00,48.25,4.81,8.88,11.15,3.57,3.24,0.43,11.69,NA,NA,NA,NA,NA,NA,NA,66.61,1.79,205.05,0.00,0.00,NA,NA,NA
2020-04-01 00:00:00,31.33,47.41,7.47,8.60,13.72,3.50,4.11,0.47,10.84,NA,NA,NA,NA,NA,NA,NA,68.69,1.47,185.91,0.00,0.00,NA,NA,NA
2020-04-02 00:00:00,29.92,43.37,7.97,8.51,14.18,3.28,2.85,0.47,9.60,NA,NA,NA,NA,NA,NA,NA,67.55,1.40,193.03,0.00,0.00,NA,NA,NA
2020-04-03 00:00:00,29.94,43.26,6.31,8.41,12.38,3.20,2.67,0.44,10.10,NA,NA,NA,NA,NA,NA,NA,66.50,1.48,191.26,0.00,0.00,NA,NA,NA
2020-04-04 00:00:00,25.06,43.04,6.72,8.66,12.98,3.28,2.50,0.41,9.87,NA,NA,NA,NA,NA,NA,NA,65.25,1.52,185.87,0.00,0.00,NA,NA,NA
2020-04-05 00:00:00,28.76,48.57,5.81,7.07,10.93,3.30,2.38,0.30,8.41,NA,NA,NA,NA,NA,NA,NA,69.03,1.50,194.04,0.00,0.00,NA,NA,NA
2020-04-06 00:00:00,18.35,30.51,6.65,8.45,12.77,3.13,2.45,0.34,9.76,NA,NA,NA,NA,NA,NA,NA,70.62,1.47,201.30,0.00,0.00,NA,NA,NA
2020-04-07 00:00:00,23.16,30.83,4.78,8.36,10.76,2.79,2.65,0.38,11.01,NA,NA,NA,NA,NA,NA,NA,75.72,1.20,213.15,0.00,0.00,NA,NA,NA
2020-04-08 00:00:00,27.08,48.52,6.84,8.30,12.86,3.35,2.31,0.44,8.95,NA,NA,NA,NA,NA,NA,NA,68.98,1.41,201.33,0.00,0.00,NA,NA,NA
2020-04-09 00:00:00,28.84,52.65,7.45,8.05,13.32,3.28,2.06,0.40,10.13,NA,NA,NA,NA,NA,NA,NA,64.17,1.48,202.88,0.00,0.00,NA,NA,NA
2020-04-10 00:00:00,20.07,31.39,4.49,10.67,12.06,3.31,2.44,0.39,14.59,NA,NA,NA,NA,NA,NA,NA,66.48,1.46,206.76,0.00,0.00,NA,NA,NA
2020-04-11 00:00:00,30.66,43.93,10.95,11.82,19.57,3.58,2.65,0.57,11.44,NA,NA,NA,NA,NA,NA,NA,67.89,1.33,195.13,0.00,0.00,NA,NA,NA
2020-04-12 00:00:00,27.54,40.71,7.05,10.16,14.36,3.35,2.65,0.45,11.31,NA,NA,NA,NA,NA,NA,NA,67.58,1.37,198.51,0.00,0.00,NA,NA,NA
2020-04-13 00:00:00,31.46,49.62,8.14,10.36,15.63,4.10,2.45,0.55,11.14,NA,NA,NA,NA,NA,NA,NA,68.09,1.63,203.74,0.00,0.00,NA,NA,NA
2020-04-14 00:00:00,34.11,52.04,4.04,8.04,9.77,4.64,2.06,0.26,10.52,NA,NA,NA,NA,NA,NA,NA,68.77,1.41,187.83,0.00,0.00,NA,NA,NA
2020-04-15 00:00:00,29.55,50.41,4.70,8.69,10.90,4.06,1.86,0.23,10.43,NA,NA,NA,NA,NA,NA,NA,65.53,1.53,196.18,0.00,0.00,NA,NA,NA
2020-04-16 00:00:00,26.43,41.11,4.57,9.76,11.50,3.79,2.16,0.28,10.09,NA,NA,NA,NA,NA,NA,NA,64.91,1.47,199.30,0.00,0.00,NA,NA,NA
2020-04-17 00:00:00,29.41,47.23,6.24,8.09,12.09,3.60,2.10,0.22,8.27,NA,NA,NA,NA,NA,NA,NA,66.15,1.50,193.00,0.00,0.00,NA,NA,NA
2020-04-18 00:00:00,28.46,46.45,6.05,8.35,12.07,3.47,1.83,0.23,9.65,NA,NA,NA,NA,NA,NA,NA,64.73,1.44,207.98,0.00,0.00,NA,NA,NA
2020-04-19 00:00:00,31.44,47.26,4.23,9.63,11.07,3.69,1.76,0.29,10.93,NA,NA,NA,NA,NA,NA,NA,60.60,1.39,220.93,0.00,0.00,NA,NA,NA
2020-04-20 00:00:00,27.81,43.98,6.42,9.91,13.54,3.61,2.31,0.29,9.32,NA,NA,NA,NA,NA,NA,NA,63.76,1.45,188.64,0.00,0.00,NA,NA,NA
2020-04-21 00:00:00,25.13,48.96,6.93,7.82,12.62,3.33,2.07,0.19,7.55,NA,NA,NA,NA,NA,NA,NA,67.30,1.52,189.28,0.00,0.00,NA,NA,NA
2020-04-22 00:00:00,21.46,33.57,5.80,9.63,12.70,3.12,1.97,0.18,10.22,NA,NA,NA,NA,NA,NA,NA,65.95,1.42,191.43,0.00,0.00,NA,NA,NA
2020-04-23 00:00:00,22.29,40.41,7.63,9.50,14.51,3.11,1.91,0.21,8.38,NA,NA,NA,NA,NA,NA,NA,66.49,1.49,201.27,0.00,0.00,NA,NA,NA
2020-04-24 00:00:00,26.57,40.15,6.16,8.22,12.09,2.94,1.77,0.15,11.26,NA,NA,NA,NA,NA,NA,NA,63.42,1.14,212.10,0.00,0.00,NA,NA,NA
2020-04-25 00:00:00,30.14,55.21,8.73,8.77,15.15,3.26,2.32,0.20,7.30,NA,NA,NA,NA,NA,NA,NA,65.77,1.37,215.45,0.00,0.00,NA,NA,NA
2020-04-26 00:00:00,27.55,41.42,6.32,8.11,12.19,3.18,1.96,0.12,8.62,NA,NA,NA,NA,NA,NA,NA,74.97,1.33,219.89,0.00,0.00,NA,NA,NA
2020-04-27 00:00:00,21.30,35.46,7.69,9.26,14.41,3.30,2.00,0.22,7.79,NA,NA,NA,NA,NA,NA,NA,72.92,1.31,217.06,0.00,0.00,NA,NA,NA
2020-04-28 00:00:00,25.48,47.40,9.14,7.88,14.96,3.50,1.91,0.15,7.30,NA,NA,NA,NA,NA,NA,NA,68.31,1.35,202.98,0.00,0.00,NA,NA,NA
2020-04-29 00:00:00,19.62,31.50,3.90,10.05,11.01,3.22,1.97,0.13,11.54,NA,NA,NA,NA,NA,NA,NA,67.36,1.28,216.10,0.00,0.00,NA,NA,NA
2020-04-30 00:00:00,27.93,44.73,8.89,8.74,15.29,3.40,1.97,0.19,7.22,NA,NA,NA,NA,NA,NA,NA,67.95,1.31,213.59,0.00,0.00,NA,NA,NA
2020-05-01 00:00:00,20.62,38.49,7.86,8.48,14.03,3.41,1.94,0.10,7.95,NA,NA,NA,NA,NA,NA,NA,67.83,1.56,195.97,0.00,0.00,NA,NA,NA
2020-05-02 00:00:00,19.43,31.63,7.81,8.83,14.23,3.36,1.76,0.08,8.02,NA,NA,NA,NA,NA,NA,NA,70.31,1.43,211.86,0.00,0.00,NA,NA,NA
2020-05-03 00:00:00,20.63,33.72,5.40,9.15,11.95,3.30,1.76,0.08,9.58,NA,NA,NA,NA,NA,NA,NA,67.80,1.36,201.10,0.00,0.00,NA,NA,NA
2020-05-04 00:00:00,25.47,44.00,7.27,11.31,15.38,3.91,2.08,0.20,9.57,NA,NA,NA,NA,NA,NA,NA,66.50,1.30,205.26,0.00,0.00,NA,NA,NA
2020-05-05 00:00:00,27.87,46.11,6.71,11.43,14.88,4.05,2.42,0.13,10.36,NA,NA,NA,NA,NA,NA,NA,68.05,1.39,215.60,0.00,0.00,NA,NA,NA
2020-05-06 00:00:00,24.43,40.29,6.60,12.31,15.37,3.91,2.08,0.17,11.13,NA,NA,NA,NA,NA,NA,NA,65.72,1.29,212.46,0.00,0.00,NA,NA,NA
2020-05-07 00:00:00,22.67,37.41,7.72,12.13,16.42,3.66,2.12,0.16,9.83,NA,NA,NA,NA,NA,NA,NA,67.16,1.18,216.69,0.00,0.00,NA,NA,NA
2020-05-08 00:00:00,17.14,28.57,5.10,11.48,13.24,3.21,2.06,0.11,12.54,NA,NA,NA,NA,NA,NA,NA,70.88,1.30,211.99,0.00,0.00,NA,NA,NA
2020-05-09 00:00:00,21.21,39.89,6.25,11.45,14.43,3.47,2.23,0.13,10.23,NA,NA,NA,NA,NA,NA,NA,69.74,1.26,208.11,0.00,0.00,NA,NA,NA
2020-05-10 00:00:00,20.29,38.26,4.36,7.39,9.64,3.33,2.34,0.00,8.42,NA,NA,NA,NA,NA,NA,NA,70.47,1.45,204.20,0.00,0.00,NA,NA,NA
2020-05-11 00:00:00,27.74,49.39,6.98,11.81,15.43,3.20,2.47,0.21,8.23,NA,NA,NA,NA,NA,NA,NA,69.47,1.23,224.12,0.00,0.00,NA,NA,NA
2020-05-12 00:00:00,30.84,49.80,9.29,10.90,17.20,3.48,2.60,0.25,9.27,NA,NA,NA,NA,NA,NA,NA,70.51,1.35,207.76,0.00,0.00,NA,NA,NA
2020-05-13 00:00:00,24.53,38.74,6.38,12.58,15.34,3.12,2.79,0.17,10.63,NA,NA,NA,NA,NA,NA,NA,72.76,1.46,184.50,0.00,0.00,NA,NA,NA
2020-05-14 00:00:00,20.17,44.23,9.11,9.75,16.21,3.05,2.52,0.11,6.84,NA,NA,NA,NA,NA,NA,NA,71.49,1.54,201.65,0.00,0.00,NA,NA,NA
2020-05-15 00:00:00,20.83,38.35,5.86,10.85,13.60,3.03,1.91,0.10,9.44,NA,NA,NA,NA,NA,NA,NA,71.22,1.32,193.45,0.00,0.00,NA,NA,NA
2020-05-16 00:00:00,15.68,27.71,4.76,10.73,12.37,2.94,2.31,0.03,14.03,NA,NA,NA,NA,NA,NA,NA,73.59,1.69,212.56,0.00,0.00,NA,NA,NA
2020-05-17 00:00:00,19.71,32.33,2.91,8.58,8.97,3.28,2.50,0.00,13.07,NA,NA,NA,NA,NA,NA,NA,74.87,1.55,212.66,0.00,0.00,NA,NA,NA
2020-05-18 00:00:00,19.02,33.55,3.45,10.92,11.14,2.81,2.22,0.04,14.19,NA,NA,NA,NA,NA,NA,NA,77.84,1.85,219.38,0.00,0.00,NA,NA,NA
