Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-18 00:00:00,59.37,257.90,13.85,10.55,23.81,9.08,17.53,0.42,38.80,8.74,9.62,6.68,NA,0.65,1.46,NA,86.93,0.62,255.28,0.00,0.00,92.25,NA,NA
2022-01-19 00:00:00,115.70,219.83,14.55,9.22,24.75,8.39,33.25,0.27,38.81,7.42,10.92,2.93,NA,6.10,7.53,NA,93.05,0.42,235.65,0.01,0.40,99.62,NA,NA
2022-01-20 00:00:00,106.78,259.66,14.31,10.48,24.20,8.90,9.66,0.51,38.94,9.17,9.49,1.08,NA,1.06,1.89,NA,89.20,0.26,99.18,0.01,0.80,72.85,NA,NA
2022-01-21 00:00:00,75.73,249.08,14.72,9.38,24.97,8.36,18.16,0.74,38.86,13.54,13.94,1.98,NA,2.21,3.20,NA,99.16,0.32,130.71,0.00,0.20,75.29,NA,NA
2022-01-22 00:00:00,42.91,147.28,14.59,9.95,24.64,8.65,9.36,0.20,38.71,7.58,3.96,0.39,NA,0.54,0.76,NA,NA,0.43,97.46,0.10,9.80,20.86,NA,NA
2022-01-23 00:00:00,24.64,98.90,14.69,9.27,24.88,8.37,7.35,0.13,38.82,5.92,6.32,0.37,NA,0.39,0.72,NA,NA,0.37,190.95,0.07,6.80,17.66,NA,NA
2022-01-24 00:00:00,24.37,101.70,14.72,9.52,25.04,8.29,10.13,0.21,38.73,7.48,13.29,0.96,NA,0.63,1.46,NA,NA,0.50,243.55,0.00,0.20,42.34,NA,NA
2022-01-25 00:00:00,25.08,79.02,14.98,9.34,25.15,8.33,7.76,0.06,39.01,4.89,5.22,0.32,NA,0.37,0.64,NA,NA,0.68,317.92,0.00,0.20,19.88,NA,NA
2022-01-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-07 00:00:00,14.40,100.80,16.56,9.25,26.37,8.10,13.26,NA,38.71,NA,3.90,0.30,NA,0.04,0.06,NA,NA,0.34,292.17,0.00,0.00,18.25,NA,NA
2022-02-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-25 00:00:00,123.57,250.71,41.36,70.54,66.34,32.92,49.93,0.52,38.63,NA,NA,NA,NA,NA,NA,NA,54.99,0.62,128.29,0.17,3.40,6.03,NA,NA
2022-02-26 00:00:00,24.17,43.83,15.31,11.96,24.77,9.67,29.62,0.81,38.88,NA,18.64,1.32,NA,1.63,2.42,NA,70.07,0.70,106.92,0.11,10.40,154.55,NA,NA
2022-02-27 00:00:00,24.67,86.71,14.90,9.58,25.04,8.36,13.87,0.42,38.75,NA,7.02,0.52,NA,0.51,0.77,NA,59.50,0.95,303.11,0.00,0.00,189.29,NA,NA
2022-02-28 00:00:00,21.27,67.20,14.80,9.72,24.70,8.49,18.35,0.28,38.81,NA,6.62,0.69,NA,0.28,0.73,NA,64.55,1.02,284.66,0.00,0.00,264.75,NA,NA
2022-03-01 00:00:00,24.63,120.51,15.00,9.19,25.09,8.30,24.07,0.44,38.92,NA,9.50,1.08,NA,0.63,1.42,NA,64.68,0.63,257.95,0.00,0.00,246.62,NA,NA
2022-03-02 00:00:00,50.02,128.35,14.22,11.47,24.27,9.55,10.35,0.33,39.04,4.96,12.19,0.86,NA,0.56,1.33,NA,57.86,0.46,280.39,0.00,0.00,173.65,NA,NA
2022-03-03 00:00:00,71.66,143.76,14.34,9.51,24.60,8.33,18.83,0.12,38.69,4.31,14.70,0.42,NA,0.38,0.59,NA,66.15,0.78,250.53,0.00,0.00,143.35,NA,NA
2022-03-04 00:00:00,40.67,98.78,15.06,9.35,25.22,8.29,13.04,0.47,39.07,4.18,8.15,0.46,NA,0.54,0.92,NA,69.03,1.20,302.77,0.00,0.00,233.93,NA,NA
2022-03-05 00:00:00,29.43,83.14,14.92,9.39,25.12,8.30,27.87,0.40,39.09,4.13,7.33,2.60,NA,1.09,1.84,NA,64.19,1.22,283.86,0.00,0.00,238.61,NA,NA
2022-03-06 00:00:00,42.18,126.12,15.02,9.30,25.16,8.37,23.82,0.31,38.86,4.90,8.13,1.47,NA,1.14,2.22,NA,66.10,0.60,245.03,0.00,0.00,190.60,NA,NA
2022-03-07 00:00:00,61.48,211.30,14.82,9.29,25.00,8.36,19.28,0.49,39.04,8.19,26.61,1.55,NA,2.31,4.19,NA,54.29,0.27,151.30,0.00,0.00,207.23,NA,NA
2022-03-08 00:00:00,45.80,155.28,14.98,9.37,25.17,8.29,13.38,0.27,38.77,4.63,16.42,2.44,NA,0.60,1.17,NA,63.58,0.87,290.61,0.00,0.00,265.69,NA,NA
2022-03-09 00:00:00,29.22,108.84,14.95,9.23,25.07,8.34,14.33,0.15,38.88,2.61,7.12,1.33,NA,0.56,1.07,NA,56.22,1.09,273.29,0.00,0.00,247.89,NA,NA
2022-03-10 00:00:00,33.76,112.43,14.46,9.84,24.36,8.39,17.87,0.24,38.83,2.99,6.74,1.95,NA,0.49,1.00,NA,64.49,1.00,260.45,0.00,0.00,177.35,NA,NA
2022-03-11 00:00:00,35.68,116.13,15.26,9.13,25.27,8.33,13.29,0.23,38.74,12.33,14.71,3.33,NA,1.58,2.97,NA,62.10,1.00,265.01,0.00,0.00,263.20,NA,NA
2022-03-12 00:00:00,25.53,114.35,14.81,9.29,24.89,8.39,14.99,0.66,39.03,25.19,21.87,4.82,NA,3.08,5.54,NA,69.06,0.99,253.21,0.00,0.00,217.41,NA,NA
2022-03-13 00:00:00,39.27,147.16,15.16,9.40,25.32,8.28,17.53,0.68,38.93,22.58,26.71,3.97,NA,3.07,5.67,NA,62.84,0.87,242.43,0.00,0.00,243.46,NA,NA
2022-03-14 00:00:00,60.53,202.88,14.55,9.82,24.72,8.44,13.53,0.62,38.94,21.53,30.43,4.90,NA,4.97,6.97,NA,63.33,0.54,225.91,0.00,0.00,128.59,NA,NA
2022-03-15 00:00:00,54.47,202.18,15.28,8.95,25.19,8.34,9.61,0.28,39.05,20.42,22.69,4.03,NA,3.54,6.47,NA,72.80,0.86,250.04,0.00,0.00,212.60,NA,NA
2022-03-16 00:00:00,42.80,156.85,14.20,10.80,24.19,9.24,6.43,0.34,38.91,23.80,23.64,4.99,NA,3.54,6.36,NA,66.21,1.21,259.18,0.00,0.00,237.03,NA,NA
2022-03-17 00:00:00,77.06,197.97,14.68,9.23,24.85,8.37,8.74,0.37,39.07,21.24,23.78,3.69,NA,4.14,7.07,NA,70.34,0.32,159.46,0.00,0.00,210.20,NA,NA
2022-03-18 00:00:00,140.13,248.33,14.92,9.23,25.05,8.36,5.91,0.64,38.97,20.71,13.69,1.59,NA,1.63,3.37,NA,63.72,0.27,101.72,0.00,0.00,203.48,NA,NA
2022-03-19 00:00:00,102.00,208.45,15.08,9.23,25.17,8.34,6.66,0.44,38.66,18.99,14.18,1.74,NA,1.64,3.54,NA,57.50,0.27,94.40,0.00,0.00,232.88,NA,NA
2022-03-20 00:00:00,99.54,257.11,14.61,9.44,24.56,8.41,7.37,0.54,38.82,22.58,19.31,2.85,NA,1.86,3.26,NA,75.34,0.38,138.25,0.00,0.00,81.77,NA,NA
2022-03-21 00:00:00,71.38,214.42,15.07,9.36,25.23,8.31,6.91,0.38,39.03,21.85,22.67,2.40,NA,2.62,4.67,NA,60.26,0.79,256.79,0.00,0.00,234.60,NA,NA
2022-03-22 00:00:00,38.60,149.76,15.00,9.29,25.13,8.30,10.70,0.29,38.95,18.92,19.91,3.71,NA,2.90,4.94,NA,54.91,1.37,277.55,0.00,0.00,272.16,NA,NA
2022-03-23 00:00:00,61.28,193.34,14.68,9.40,24.68,8.46,10.03,0.51,38.76,21.88,20.04,2.91,NA,1.35,2.86,NA,48.58,0.79,244.07,0.00,0.00,143.47,NA,NA
2022-03-24 00:00:00,77.40,248.15,14.37,10.48,24.21,9.06,15.12,0.55,38.84,18.58,19.46,3.04,NA,0.79,1.72,NA,56.18,0.66,189.79,0.00,0.00,225.77,NA,NA
2022-03-25 00:00:00,43.50,165.00,14.80,10.30,24.69,8.91,10.25,0.42,38.94,13.84,22.06,3.15,NA,2.19,4.12,NA,44.00,1.10,283.61,0.00,0.00,271.20,NA,NA
2022-03-26 00:00:00,33.85,156.84,13.95,9.58,23.95,8.40,13.96,0.70,39.05,9.36,9.24,2.06,NA,0.65,1.29,NA,67.85,1.60,263.53,0.00,0.00,86.25,NA,NA
2022-03-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-06 00:00:00,50.55,130.24,14.85,10.47,24.63,9.16,19.06,0.59,16.49,6.51,8.20,0.58,NA,0.34,0.60,NA,7.47,1.44,293.16,0.00,0.00,431.76,NA,NA
2022-04-07 00:00:00,70.13,191.97,13.84,12.03,23.81,9.81,35.55,0.77,21.94,7.15,8.18,0.75,NA,0.23,0.41,NA,8.15,1.01,255.45,0.00,0.00,212.17,NA,NA
2022-04-08 00:00:00,69.05,225.20,14.76,9.45,24.92,8.39,28.49,0.48,16.97,8.93,22.05,3.49,NA,1.55,3.26,NA,16.79,0.73,235.95,0.00,0.00,302.16,NA,NA
2022-04-09 00:00:00,68.61,226.77,14.87,10.99,24.70,9.25,29.09,0.41,24.88,9.25,14.86,2.38,NA,2.75,4.75,NA,20.81,0.48,124.12,0.00,0.00,107.87,NA,NA
2022-04-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-04-11 00:00:00,64.76,207.81,14.62,9.05,24.57,8.41,21.46,0.14,37.68,3.86,5.55,0.52,NA,0.36,0.80,NA,12.72,0.91,299.91,0.00,0.00,6.00,NA,NA
2022-04-12 00:00:00,97.90,326.58,13.65,13.58,23.22,10.94,29.58,0.40,25.20,8.08,10.19,1.84,NA,1.96,2.86,NA,20.53,0.43,182.25,0.00,0.00,117.59,NA,NA
2022-04-13 00:00:00,98.45,316.16,15.16,9.36,25.30,8.36,44.94,0.63,19.80,14.44,8.17,1.30,NA,1.64,2.92,NA,24.95,1.01,195.18,0.00,0.00,607.89,NA,NA
2022-04-14 00:00:00,138.98,669.29,15.01,9.44,25.23,8.33,26.66,0.58,30.58,3.11,4.56,0.26,NA,0.07,0.12,NA,30.26,NA,NA,0.00,0.00,6.00,NA,NA
2022-04-15 00:00:00,80.79,157.03,15.03,9.62,25.12,8.39,39.52,0.59,16.58,4.65,5.62,0.45,NA,0.63,1.04,NA,19.29,0.55,127.43,0.00,0.00,219.69,NA,NA
2022-04-16 00:00:00,101.73,251.26,14.72,10.05,24.61,8.74,39.70,1.09,22.48,5.69,11.61,2.41,NA,4.64,5.88,NA,21.81,0.34,119.84,0.00,0.00,233.89,NA,NA
2022-04-17 00:00:00,91.85,185.83,14.99,9.34,25.16,8.39,42.97,0.63,15.86,5.65,7.17,1.32,NA,2.48,3.55,NA,25.70,0.29,122.88,0.00,0.00,6.00,NA,NA
2022-04-18 00:00:00,129.08,307.99,15.53,9.07,25.41,8.30,40.79,0.98,16.76,9.46,16.54,3.16,NA,2.65,5.15,NA,22.99,0.71,277.22,0.00,0.00,306.05,NA,NA
2022-04-19 00:00:00,106.91,298.35,14.36,10.41,24.31,8.89,52.05,0.84,21.75,4.34,13.90,1.05,NA,0.82,1.74,NA,19.42,0.97,275.87,0.00,0.00,225.23,NA,NA
2022-04-20 00:00:00,59.29,257.90,13.94,11.23,23.77,9.66,33.94,0.58,31.04,5.56,11.52,0.83,NA,0.48,1.14,NA,22.11,1.36,302.13,0.00,0.00,247.87,NA,NA
2022-04-21 00:00:00,153.03,375.29,14.02,11.70,24.20,9.59,25.29,0.62,23.81,8.42,12.69,1.37,NA,0.62,1.37,NA,24.01,1.96,269.62,0.00,0.00,72.89,NA,NA
2022-04-22 00:00:00,81.50,156.46,14.86,9.26,25.01,8.37,33.39,0.69,16.37,2.97,8.06,0.40,NA,0.34,0.75,NA,20.43,0.73,287.01,0.00,0.00,423.96,NA,NA
2022-04-23 00:00:00,95.37,197.28,14.70,12.25,24.27,10.09,38.91,0.26,21.09,4.55,12.51,1.01,NA,0.52,1.23,NA,17.00,0.87,307.47,0.00,0.00,311.07,NA,NA
2022-04-24 00:00:00,73.32,236.77,14.35,9.70,24.49,8.58,38.00,0.60,21.84,6.13,8.08,0.63,NA,0.45,0.99,NA,18.50,1.58,303.18,0.00,0.00,136.84,NA,NA
2022-04-25 00:00:00,71.61,206.73,13.32,12.94,23.25,10.53,50.81,0.57,36.66,4.59,9.25,0.69,NA,0.35,0.81,NA,17.00,1.28,260.13,0.00,0.00,385.72,NA,NA
2022-04-26 00:00:00,73.76,291.09,14.88,9.60,25.04,8.43,67.88,0.46,36.92,5.58,23.20,0.93,NA,0.62,1.74,NA,18.72,0.85,273.01,0.00,0.00,300.21,NA,NA
2022-04-27 00:00:00,55.53,193.10,14.81,9.30,24.99,8.40,57.14,0.95,54.61,6.62,27.04,1.58,NA,0.71,2.03,NA,12.70,0.50,298.08,0.00,0.00,23.62,NA,NA
2022-04-28 00:00:00,143.63,364.34,12.70,18.11,21.95,13.26,19.24,0.83,60.73,5.53,9.13,3.50,NA,1.72,2.13,NA,13.28,1.27,274.28,0.00,0.00,242.06,NA,NA
2022-04-29 00:00:00,120.00,314.20,11.84,20.41,21.47,14.18,2.24,0.62,42.59,7.21,11.13,1.34,NA,0.32,0.79,NA,15.65,1.77,303.10,0.00,0.00,232.56,NA,NA
2022-04-30 00:00:00,213.66,503.96,11.67,35.09,20.95,21.73,35.95,0.89,66.91,NA,NA,NA,NA,NA,NA,NA,22.20,NA,NA,0.00,0.00,6.06,NA,NA
2022-05-01 00:00:00,132.22,276.72,13.85,13.24,23.84,10.37,43.43,0.21,36.02,6.28,5.06,0.57,NA,0.17,0.40,NA,43.44,0.57,100.15,0.00,0.00,6.00,NA,NA
2022-05-02 00:00:00,94.99,220.88,14.51,12.54,23.94,10.17,36.83,0.32,36.60,6.60,4.79,0.60,NA,0.60,1.16,NA,48.34,0.65,75.83,0.00,0.00,85.97,NA,NA
2022-05-03 00:00:00,92.34,332.62,15.08,9.46,24.99,8.50,43.61,0.21,33.65,6.31,4.67,0.57,NA,0.71,1.25,NA,44.17,0.47,94.83,0.00,0.00,223.11,NA,NA
2022-05-04 00:00:00,68.72,233.61,14.50,10.54,24.00,9.14,32.39,0.27,38.56,9.47,4.50,0.48,NA,0.51,1.05,NA,58.97,0.38,117.18,0.00,0.00,207.79,NA,NA
2022-05-05 00:00:00,58.77,141.99,14.94,10.10,25.04,8.81,34.87,0.22,32.66,5.45,11.74,2.19,NA,2.41,4.54,NA,53.20,0.26,130.12,0.00,0.00,226.01,NA,NA
2022-05-06 00:00:00,104.52,280.86,14.98,9.30,25.13,8.36,34.04,0.35,33.90,7.82,19.31,2.06,NA,2.09,4.64,NA,42.21,0.52,193.19,0.00,0.00,254.99,NA,NA
2022-05-07 00:00:00,140.02,292.07,14.86,9.38,25.03,8.36,36.04,0.80,32.27,2.90,5.87,2.28,NA,1.08,1.71,NA,22.39,0.49,196.64,0.00,0.00,223.83,NA,NA
2022-05-08 00:00:00,91.97,247.44,14.78,9.31,24.98,8.41,23.69,0.71,32.10,1.51,1.24,0.22,NA,0.24,0.53,NA,45.35,0.47,75.77,0.00,0.00,267.90,NA,NA
2022-05-09 00:00:00,66.99,164.73,15.21,9.22,25.28,8.36,25.18,0.68,32.22,1.72,0.99,0.52,NA,0.30,0.48,NA,53.86,0.59,81.43,0.00,0.00,142.33,NA,NA
2022-05-10 00:00:00,45.19,131.58,15.05,9.30,25.19,8.32,24.84,0.59,32.10,1.51,0.91,0.53,NA,0.33,0.50,NA,48.46,0.48,89.95,0.00,0.00,199.30,NA,NA
2022-05-11 00:00:00,47.70,150.64,14.67,9.20,24.83,8.37,15.85,0.54,32.55,1.53,1.09,0.50,NA,0.47,0.67,NA,42.84,0.43,89.32,0.00,0.00,290.57,NA,NA
2022-05-12 00:00:00,70.06,182.37,14.88,9.31,25.06,8.32,22.77,1.20,33.69,3.95,4.46,0.57,NA,1.21,1.60,NA,48.01,0.35,100.03,0.00,0.00,226.22,NA,NA
2022-05-13 00:00:00,76.36,170.97,14.73,9.35,24.96,8.38,35.07,1.11,32.22,4.58,7.79,0.58,NA,1.20,1.74,NA,47.13,0.43,165.90,0.00,0.00,259.97,NA,NA
2022-05-14 00:00:00,97.79,248.36,14.01,10.27,23.94,8.74,56.57,1.05,39.88,8.37,9.50,1.43,NA,0.62,1.52,NA,18.57,0.65,213.89,0.00,0.00,75.34,NA,NA
2022-05-15 00:00:00,122.11,271.63,14.73,10.19,24.85,8.80,73.60,0.83,32.33,12.39,15.63,2.34,NA,2.53,5.08,NA,30.29,NA,NA,0.00,0.00,340.50,NA,NA
2022-05-16 00:00:00,103.67,350.50,14.18,10.90,24.26,9.25,44.97,0.49,34.89,6.13,7.28,1.00,NA,0.96,1.42,NA,22.20,NA,NA,0.00,0.00,259.51,NA,NA
